"site_id","site_name","entity_id","entity_name","sample_id","age_bp","age_uncert_pos","age_uncert_neg","d18o_permille","d13c_permille"
140,"Sanbao cave",484,"SB11",327541,"205897.8967","1903.240547","1822.801682","-7.246",NULL
140,"Sanbao cave",484,"SB11",327542,"206219.0411","1834.478352","1741.0438","-7.118",NULL
140,"Sanbao cave",484,"SB11",327543,"206546.7473","1785.660589","1686.632155","-7.173",NULL
140,"Sanbao cave",484,"SB11",327544,"206855.9801","1722.910362","1630.983394","-7.073",NULL
140,"Sanbao cave",484,"SB11",327545,"207172.9044","1680.067874","1638.115979","-7.071",NULL
140,"Sanbao cave",484,"SB11",327546,"207499.2044","1686.065645","1657.137573","-6.845",NULL
140,"Sanbao cave",484,"SB11",327547,"207820.2235","1656.030852","1726.265766","-7.153",NULL
140,"Sanbao cave",484,"SB11",327548,"208127.1951","1751.307693","1769.315972","-6.885",NULL
140,"Sanbao cave",484,"SB11",327549,"208458.1215","1821.560013","1839.08273","-6.824",NULL
140,"Sanbao cave",484,"SB11",327550,"208785.0082","1906.653923","1899.229202","-6.802",NULL
140,"Sanbao cave",484,"SB11",327551,"209094.5303","2006.110117","2014.416799","-7.407",NULL
140,"Sanbao cave",484,"SB11",327552,"209405.3349","2130.194517","2069.890602","-8.567",NULL
140,"Sanbao cave",484,"SB11",327554,"210052.6328","2394.921702","2404.636769","-9.063",NULL
140,"Sanbao cave",484,"SB11",327555,"210811.6931","2013.795949","2023.743703","-9.407",NULL
140,"Sanbao cave",484,"SB11",327556,"211558.8695","1657.014372","1709.085066","-9.264",NULL
140,"Sanbao cave",484,"SB11",327557,"212298.6607","1399.913576","1458.770553","-9.405",NULL
140,"Sanbao cave",484,"SB11",327558,"213067.9761","1311.222756","1360.04317","-10.217",NULL
140,"Sanbao cave",484,"SB11",327559,"213851.3339","1351.600865","1506.669583","-10.27",NULL
140,"Sanbao cave",484,"SB11",327560,"214617.9227","1499.257872","1728.284519","-10.344",NULL
140,"Sanbao cave",484,"SB11",327561,"214708.5785","1444.536683","1651.133142","-10.373",NULL
140,"Sanbao cave",484,"SB11",327562,"214801.2924","1377.526678","1568.268644","-10.139",NULL
140,"Sanbao cave",484,"SB11",327563,"214883.3135","1332.290688","1477.107007","-10.298",NULL
140,"Sanbao cave",484,"SB11",327565,"215059.4695","1234.277302","1319.914562","-10.271",NULL
140,"Sanbao cave",484,"SB11",327566,"215147.5322","1196.496767","1258.810835","-10.754",NULL
140,"Sanbao cave",484,"SB11",327567,"215239.7218","1150.824692","1196.324419","-10.388",NULL
140,"Sanbao cave",484,"SB11",327568,"215321.4465","1121.204569","1168.709845","-10.447",NULL
140,"Sanbao cave",484,"SB11",327569,"215421.6461","1079.870191","1166.770386","-10.459",NULL
140,"Sanbao cave",484,"SB11",327570,"215515.4003","1054.445061","1161.884451","-10.383",NULL
140,"Sanbao cave",484,"SB11",327571,"215597.2856","1046.776721","1141.982866","-10.381",NULL
140,"Sanbao cave",484,"SB11",327573,"215763.4098","1063.221086","1140.73076","-10.524",NULL
140,"Sanbao cave",484,"SB11",327574,"215850.6201","1088.641058","1136.760339","-10.335",NULL
140,"Sanbao cave",484,"SB11",327576,"216033.1091","1145.426733","1148.318684","-10.478",NULL
140,"Sanbao cave",484,"SB11",327577,"216120.5046","1160.894707","1160.642711","-10.34",NULL
140,"Sanbao cave",484,"SB11",327578,"216203.4987","1214.647734","1177.671222","-10.525",NULL
140,"Sanbao cave",484,"SB11",327579,"216290.7348","1266.501043","1206.295129","-10.395",NULL
140,"Sanbao cave",484,"SB11",327580,"216372.6522","1305.317145","1230.423506","-10.362",NULL
140,"Sanbao cave",484,"SB11",327581,"216385.4827","1301.095821","1222.373782","-10.208",NULL
140,"Sanbao cave",484,"SB11",327582,"216400.8393","1295.079763","1214.046115","-10.501",NULL
140,"Sanbao cave",484,"SB11",327585,"216437.5924","1297.897354","1191.193471","-10.387",NULL
140,"Sanbao cave",484,"SB11",327587,"216459.2844","1299.105561","1192.002791","-10.43",NULL
140,"Sanbao cave",484,"SB11",327588,"216474.9415","1290.330334","1183.118572","-10.009",NULL
140,"Sanbao cave",484,"SB11",327589,"216489.3695","1279.228483","1177.195565","-10.215",NULL
