site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
24,Lapa sem fim cave,709,LSF19,421178,1036.59584735963,51.3749026838418,52.5796967907845,-4.92959137292514,-5.13751645173804
24,Lapa sem fim cave,709,LSF19,421179,1052.39546824424,49.6595121626663,50.8574399675139,-4.92317921565189,-4.91806559177245
24,Lapa sem fim cave,709,LSF19,421180,1067.99877993539,47.9128945112734,48.8269017866553,-5.11554393384939,-5.31365059972721
24,Lapa sem fim cave,709,LSF19,421181,1083.74815534115,46.2574706608686,47.0528815948323,-4.78253222496978,-4.82416151403636
24,Lapa sem fim cave,709,LSF19,421182,1099.4222176366,44.6726837641902,45.4057510963803,-4.79914076348082,-4.92973959925545
24,Lapa sem fim cave,709,LSF19,421183,1115.36963919242,42.572811189357,43.7280124538256,-5.61138239053661,-5.98019546557693
24,Lapa sem fim cave,709,LSF19,421184,1131.27335415006,40.6498335436829,41.8390376555026,-5.79975265010487,-6.02146410606509
24,Lapa sem fim cave,709,LSF19,421185,1147.08390263303,38.8695962981596,40.2155426841971,-5.76043876780659,-6.61315195901942
24,Lapa sem fim cave,709,LSF19,421186,1162.78965257158,37.1079174039421,38.2948576325546,-5.52266336203459,-5.98971899799728
24,Lapa sem fim cave,709,LSF19,421187,1178.5011093999,35.6846629241434,36.3452588461735,-4.90793720246137,-5.0798632393439
24,Lapa sem fim cave,709,LSF19,421188,1194.39843778856,33.7798370746759,34.9075436419428,-4.3259025332485,-4.10180670013193
24,Lapa sem fim cave,709,LSF19,421189,1210.29121060559,31.8633335595021,33.0475912402005,-4.97184854052918,-4.71786660379639
24,Lapa sem fim cave,709,LSF19,421190,1225.87679060862,30.3271617764276,31.2250626094758,-4.16664977474073,-4.1290460509256
24,Lapa sem fim cave,709,LSF19,421191,1241.60931230904,28.6056049390186,29.4713514682521,-5.23579816205591,-5.49582655860671
24,Lapa sem fim cave,709,LSF19,421192,1257.39682162206,26.8286695237091,28.0031939595044,-5.56712799361795,-6.12397008405182
24,Lapa sem fim cave,709,LSF19,421193,1273.19560367126,25.2175136150292,26.1593113287911,-6.09513235400377,-6.51289885966977
24,Lapa sem fim cave,709,LSF19,421194,1288.85788482872,23.4686972263669,24.2513714813495,-5.95553653664514,-6.77064865646556
24,Lapa sem fim cave,709,LSF19,421195,1304.5098412651,21.7082910978211,22.5710193944708,-5.55178086309509,-5.88967070579645
24,Lapa sem fim cave,709,LSF19,421196,1320.19083781808,20.1565770817369,20.7333394061343,-5.17083565066463,-5.41963829924395
24,Lapa sem fim cave,709,LSF19,421197,1335.95460954422,18.6770478378241,19.1101735646353,-4.97931187112591,-4.88877816949053
24,Lapa sem fim cave,709,LSF19,421198,1351.65188172529,17.6023658186646,17.5593822595006,-5.15128382684783,-5.07883920359978
24,Lapa sem fim cave,709,LSF19,421199,1367.49802393272,16.3236915040604,16.4442240274491,-5.52812946331671,-5.82454203247022
24,Lapa sem fim cave,709,LSF19,421200,1383.29630684558,15.3383004906675,15.1997586734235,-5.03828269457334,-5.54344422070843
24,Lapa sem fim cave,709,LSF19,421201,1398.94121278038,14.3836044231984,13.9204060600023,-4.82047958194754,-4.86717101528954
24,Lapa sem fim cave,709,LSF19,421202,1414.63456169893,13.3501992368826,12.9517035318404,-5.46705629322231,-5.73831822281506
24,Lapa sem fim cave,709,LSF19,421203,1430.46527988547,12.4841829098775,12.061871158302,-5.16105973875623,-5.20397637153162
24,Lapa sem fim cave,709,LSF19,421204,1446.22864486446,11.7035313579599,11.6754731385092,-4.93295512756028,-5.33361929673761
24,Lapa sem fim cave,709,LSF19,421205,1461.96238745173,11.4745522793453,11.3645082070725,-3.69677529914355,-3.66751314104932
24,Lapa sem fim cave,709,LSF19,421206,1477.8079553859,11.5966547192825,11.6166229085586,-4.89248495460616,-5.1238967763412
24,Lapa sem fim cave,709,LSF19,421207,1493.37716833043,12.0763560424848,11.9417472798268,-3.86464767890389,-3.50909481143347
24,Lapa sem fim cave,709,LSF19,421208,1508.01354180464,11.9939160568624,11.7662101557989,-4.64419781559933,-4.87413445834957
24,Lapa sem fim cave,709,LSF19,421209,1522.66472601375,11.8300901109669,11.6515919345429,-4.21563445161507,-4.98780242594724
24,Lapa sem fim cave,709,LSF19,421210,1536.42802211405,11.6925990052823,11.5651524572695,-5.12742219240475,-6.0581245857047
24,Lapa sem fim cave,709,LSF19,421211,1550.20464344411,11.5730757066976,11.4196824717349,-4.63421166902624,-5.39444701993852
24,Lapa sem fim cave,709,LSF19,421212,1563.91903326423,11.5287052305839,11.3103940050603,-4.85968834691348,-5.2778093486829
24,Lapa sem fim cave,709,LSF19,421213,1577.63070586163,11.438435349897,11.1965383989721,-4.45151774540479,-5.2861040382103
24,Lapa sem fim cave,709,LSF19,421214,1591.36511688215,11.31403932382,11.0425863518838,-4.54423123253604,-5.73463169413621
24,Lapa sem fim cave,709,LSF19,421215,1605.11281966124,11.1476219553933,10.9482222270626,-4.93285001022794,-5.85167897968949
24,Lapa sem fim cave,709,LSF19,421216,1618.85466368301,10.9977334616854,10.8767039451834,-4.87703270675096,-5.57191241439505
24,Lapa sem fim cave,709,LSF19,421217,1632.57203490041,10.9044009922568,10.7922159507627,-5.29949926545902,-5.58788737200337
24,Lapa sem fim cave,709,LSF19,421218,1646.3415703286,10.7914384297073,10.7710811856916,-5.27038176439852,-5.81450648217782
24,Lapa sem fim cave,709,LSF19,421219,1660.10244643425,10.662731856085,10.7718809256639,-4.72503304417523,-4.9725442933598
24,Lapa sem fim cave,709,LSF19,421220,1673.87372363095,10.5240357447892,10.6687551041987,-4.81638000598595,-5.42055993141366
24,Lapa sem fim cave,709,LSF19,421221,1687.59972110661,10.5013642601368,10.5676189404339,-4.6495587995491,-5.33157122524936
24,Lapa sem fim cave,709,LSF19,421222,1701.34884040223,10.3747417439454,10.3572349233195,-5.72553981346693,-5.68885729637391
24,Lapa sem fim cave,709,LSF19,421223,1715.13427836922,10.2900483875158,10.399266372074,-4.21857773692082,-4.93905832452698
24,Lapa sem fim cave,709,LSF19,421224,1728.88878253045,10.2383133775168,10.2919189081213,-4.61213702923308,-5.28262231668028
24,Lapa sem fim cave,709,LSF19,421225,1742.65415696291,10.1648886738462,10.2577035312274,-4.61854918650633,-4.69113927087477
24,Lapa sem fim cave,709,LSF19,421226,1756.39755914197,10.0323396248493,10.1270272538918,-5.09157718207396,-5.84789004743623
24,Lapa sem fim cave,709,LSF19,421227,1783.98330957518,9.69210236641402,10.0741769284223,-4.48189665445346,-4.83214899284052
24,Lapa sem fim cave,709,LSF19,421228,1797.77887913776,9.61108221768336,10.0415169488219,-4.86988472815127,-5.16455099538288
24,Lapa sem fim cave,709,LSF19,421229,1811.4793731696,9.60072455203544,9.93223148582615,-4.88176298670663,-4.8261071819502
24,Lapa sem fim cave,709,LSF19,421230,1825.21346622014,9.56635239608158,9.80794342615945,-4.48641669974444,-4.80470483489802
24,Lapa sem fim cave,709,LSF19,421231,1838.95242383004,9.52812758224604,9.79874691067948,-3.95925327801741,-4.32504649235076
24,Lapa sem fim cave,709,LSF19,421232,1852.70622079148,9.40086948228054,9.69825802987634,-4.78568574494023,-5.24862432997539
24,Lapa sem fim cave,709,LSF19,421233,1866.45982686999,9.35299368977007,9.57693812943785,-4.66059611944568,-5.08703148955277
24,Lapa sem fim cave,709,LSF19,421234,1880.22319031911,9.33806552989131,9.49120402219887,-4.87797876274209,-5.30320543513715
24,Lapa sem fim cave,709,LSF19,421235,1894.00419822913,9.28890846523973,9.46495698390595,-4.68950338584148,-4.87095994754279
24,Lapa sem fim cave,709,LSF19,421236,1907.76088525393,9.29393517800622,9.42077416890857,-4.78989043823416,-5.34959425434593
24,Lapa sem fim cave,709,LSF19,421237,1921.54966749788,9.18780723611826,9.3113160336402,-4.59174769816677,-5.44652900919636
24,Lapa sem fim cave,709,LSF19,421238,1935.28605649099,9.18411340269722,9.35958146022995,-4.23784700897521,-4.96081627440515
24,Lapa sem fim cave,709,LSF19,421239,1949.02027287503,9.21162149618522,9.29101285831734,-4.73489619069479,-5.16011688025698
24,Lapa sem fim cave,709,LSF19,421240,1962.7639595041,9.19778596939432,9.29400253194967,-4.31506360457974,-4.70537036288035
24,Lapa sem fim cave,709,LSF19,421241,1976.53829826047,9.16597373724312,9.35424660259446,-5.23288576397113,-6.0383391118506
24,Lapa sem fim cave,709,LSF19,421242,1990.30959312311,9.15644674937425,9.35382803989182,-4.98953332667348,-5.25636597569637
24,Lapa sem fim cave,709,LSF19,421243,2004.06527773065,9.10496723844381,9.44702900593711,-5.03738880811716,-5.46724083986053
24,Lapa sem fim cave,709,LSF19,421244,2017.8224999761,9.07303595858957,9.46908656901951,-4.70543058858319,-5.64948464398891
24,Lapa sem fim cave,709,LSF19,421245,2031.59203628631,9.05416585657281,9.45689507128191,-4.59812146316254,-5.5329298322121
24,Lapa sem fim cave,709,LSF19,421246,2045.35166937529,9.03927662238084,9.40308769154171,-4.75380850978061,-5.72542802309088
24,Lapa sem fim cave,709,LSF19,421247,2059.08399737096,9.11291838270927,9.3454532091132,-4.72277558840775,-5.5250106028405
24,Lapa sem fim cave,709,LSF19,421248,2072.84779925504,9.05429318672532,9.38351563887682,-4.75568929289412,-5.41657807759865
24,Lapa sem fim cave,709,LSF19,421249,2086.63050741119,9.03165068343469,9.46075344057135,-5.11554579527845,-5.83071316230043
24,Lapa sem fim cave,709,LSF19,421250,2100.40692528669,8.98565413529468,9.53405152819323,-5.34029937734252,-6.24038098940798
24,Lapa sem fim cave,709,LSF19,421251,2114.16065826644,9.07033950641789,9.57486987336506,-5.2535743782197,-6.80579366082357
24,Lapa sem fim cave,709,LSF19,421252,2127.88101627826,9.07021332450449,9.55752401056407,-5.08670712087134,-6.48668932858094
24,Lapa sem fim cave,709,LSF19,421253,2141.65820882015,9.0261441198727,9.61817403181976,-4.98859293511673,-6.30434399587086
24,Lapa sem fim cave,709,LSF19,421254,2155.39759102289,9.04959441177289,9.63697529340743,-4.64482757714796,-5.5786176939713
24,Lapa sem fim cave,709,LSF19,421255,2169.17905817291,9.05962347931381,9.71934941149721,-4.47754236799659,-5.13219652029302
24,Lapa sem fim cave,709,LSF19,421256,2182.94343093205,9.10188069253763,9.75441902964212,-5.29735482958412,-6.29835380955132
24,Lapa sem fim cave,709,LSF19,421257,2196.71477771246,9.11754704446685,9.83765060166616,-4.45768965735402,-5.08732088718731
24,Lapa sem fim cave,709,LSF19,421258,2210.44185913865,9.09692587436302,9.86574526453751,-4.53762293967807,-5.40256713332583
24,Lapa sem fim cave,709,LSF19,421259,2224.17669368303,9.16276498076968,9.79543427873887,-4.84816112930821,-5.54988510535385
24,Lapa sem fim cave,709,LSF19,421260,2237.91207067987,9.18232381968164,9.77298606439308,-4.25675932806103,-5.37332690179994
24,Lapa sem fim cave,709,LSF19,421261,2251.71852754313,9.1674031880425,9.92512537311995,-5.10112645807489,-5.93356161554949
24,Lapa sem fim cave,709,LSF19,421262,2265.48852834341,9.1001003022925,9.96738876861946,-4.70710239579519,-4.89431505340009
24,Lapa sem fim cave,709,LSF19,421263,2279.22893506784,9.17297063574824,9.9444351274301,-4.65830652279476,-5.28195117828153
24,Lapa sem fim cave,709,LSF19,421264,2293.03256979679,9.18990211431219,9.96114847135232,-4.34849974881987,-4.3879920165264
24,Lapa sem fim cave,709,LSF19,421265,2306.80905903021,9.19435834780506,10.1072557654156,-4.52978634337179,-4.89695479652395
24,Lapa sem fim cave,709,LSF19,421266,2320.58630662898,9.25031337544124,10.178372645074,-4.15571947968541,-3.9424846000833
24,Lapa sem fim cave,709,LSF19,421267,2334.32174501967,9.35540701136415,10.1749442340333,-5.08231862693983,-5.32885738302098
24,Lapa sem fim cave,709,LSF19,421268,2348.0643435733,9.47280769789359,10.2938275199531,-5.06142103678975,-4.84649509142545
24,Lapa sem fim cave,709,LSF19,421269,2361.80120586152,9.59751122110947,10.242244683714,-4.69174266703488,-4.55165609020604
24,Lapa sem fim cave,709,LSF19,421270,2375.55029028273,9.67824513771302,10.3347593078097,-5.01241618788782,-4.62587348341933
24,Lapa sem fim cave,709,LSF19,421271,2389.31275800881,9.76620634836263,10.3394766250976,-5.10049953037039,-5.26469131939472
24,Lapa sem fim cave,709,LSF19,421272,2403.10447001536,9.75214780376382,10.4150621692092,-5.09684245209413,-4.71532016388569
24,Lapa sem fim cave,709,LSF19,421273,2416.88063264021,9.79675218242528,10.5332083935064,-5.25775389624972,-5.20621085634293
24,Lapa sem fim cave,709,LSF19,421274,2430.62948268846,9.9174356976846,10.6195229855425,-5.21345100513156,-5.40469923354126
24,Lapa sem fim cave,709,LSF19,421275,2444.34235398756,10.0256551316411,10.6759599583056,-4.63625956518643,-4.52546171613077
24,Lapa sem fim cave,709,LSF19,421276,2458.12390254952,10.0826290616033,10.8468113828708,-4.91534688164071,-4.98782287713393
24,Lapa sem fim cave,709,LSF19,421277,2471.88787810362,10.1855490468683,11.0266098101774,-5.03952500622139,-5.67825107546693
24,Lapa sem fim cave,709,LSF19,421278,2485.65166095616,10.2204166880961,11.2402837113846,-4.41307330238361,-5.05219199792356
24,Lapa sem fim cave,709,LSF19,421279,2499.40132907053,10.3467099256891,11.3713967398803,-4.71807363062398,-4.82263587472898
24,Lapa sem fim cave,709,LSF19,421280,2513.12783852949,10.4791503626061,11.4761330592783,-5.19015019211422,-5.07655885752848
24,Lapa sem fim cave,709,LSF19,421281,2526.88015454786,10.5688003344362,11.5677111608211,-5.1708199212254,-5.13757753512244
24,Lapa sem fim cave,709,LSF19,421282,2540.62332617997,10.7034743656836,11.6971113685527,-4.88326908076034,-4.70120769103118
24,Lapa sem fim cave,709,LSF19,421283,2554.37685381099,10.8491962722428,11.769351774743,-5.21355549308231,-5.24925897497827
24,Lapa sem fim cave,709,LSF19,421284,2568.14639817396,10.8988963701386,11.927636773944,-5.31815954155575,-5.16643421422862
24,Lapa sem fim cave,709,LSF19,421285,2581.9191545177,11.0158809347313,12.0527344368224,-5.45314636415294,-4.93705858629037
24,Lapa sem fim cave,709,LSF19,421286,2595.63857257621,11.1756570421576,12.160957721042,-5.52095904418994,-5.188341825966
24,Lapa sem fim cave,709,LSF19,421287,2609.38893873134,11.2986334924176,12.2314388060754,-5.64749395254866,-4.91431618399245
24,Lapa sem fim cave,709,LSF19,421288,2623.09675639056,11.4842757548067,12.3827541458427,-5.29610097417511,-5.22499364395505
24,Lapa sem fim cave,709,LSF19,421289,2636.80729110654,11.6657162155725,12.4658761905512,-5.10582841585866,-5.15006555066995
24,Lapa sem fim cave,709,LSF19,421290,2650.57567777726,11.7860026779995,12.5946085740379,-5.50058389379362,-5.66349558826174
24,Lapa sem fim cave,709,LSF19,421291,2664.34817777694,11.8562540412049,12.6904982683814,-4.86561061708353,-5.23027313020278
24,Lapa sem fim cave,709,LSF19,421292,2678.09598196228,11.923020628361,12.7985422442198,-4.38256282076449,-5.05219199792357
24,Lapa sem fim cave,709,LSF19,421293,2691.83544888255,11.997718006839,12.863283710858,-5.31396841375343,-5.3523104853907
24,Lapa sem fim cave,709,LSF19,421294,2705.56513557694,12.1284873515024,12.9375779390843,-5.42127753917407,-5.73933743878202
24,Lapa sem fim cave,709,LSF19,421295,2719.30814499895,12.2465030860194,13.1174535910695,-5.43183082219986,-5.71761032230098
24,Lapa sem fim cave,709,LSF19,421296,2733.03098126865,12.4139581848053,13.2037603504236,-5.5627542244901,-5.7576125834857
24,Lapa sem fim cave,709,LSF19,421297,2746.75556693651,12.6254758958903,13.1988795887937,-5.29434562137247,-5.46978075948118
24,Lapa sem fim cave,709,LSF19,421298,2760.47414025266,12.8532922621066,13.2671643239355,-5.0950393393916,-5.41953107713209
24,Lapa sem fim cave,709,LSF19,421299,2774.22693512688,13.0363148882748,13.440958233155,-5.19851120966933,-5.00996589509397
24,Lapa sem fim cave,709,LSF19,421300,2787.96966376054,13.2166556181255,13.4913355648255,-4.72488415532423,-4.71210030815717
24,Lapa sem fim cave,709,LSF19,421301,2801.72467613369,13.3180202335679,13.6186882382117,-4.85241925124795,-4.64126641858073
24,Lapa sem fim cave,709,LSF19,421302,2815.50850528455,13.3994134693385,13.6921320616839,-5.21462310858012,-4.91299813457694
24,Lapa sem fim cave,709,LSF19,421303,2829.28576965329,13.525830077991,13.8905509820615,-4.65489155551048,-4.90825569467653
24,Lapa sem fim cave,709,LSF19,421304,2843.06606353202,13.6383436959482,14.0330494249465,-4.3092180879699,-4.49818599775539
24,Lapa sem fim cave,709,LSF19,421305,2856.84640078811,13.7499306681607,14.2742024943245,-4.7762539109424,-4.65125581326459
24,Lapa sem fim cave,709,LSF19,421306,2870.58123688863,13.8830483516654,14.4470528263723,-4.58217876497153,-4.82147913479656
24,Lapa sem fim cave,709,LSF19,421307,2884.3562615471,13.9783930265207,14.6487880335408,-5.29016071256448,-5.11450137885635
24,Lapa sem fim cave,709,LSF19,421308,2898.09872769099,14.1159059536612,14.8628080509447,-4.81632441277898,-4.75952470716133
24,Lapa sem fim cave,709,LSF19,421309,2911.83680650199,14.2515416397105,14.8767704410161,-5.34289056354524,-5.31176669811836
24,Lapa sem fim cave,709,LSF19,421310,2924.92184019344,14.2314098926113,14.9805406939386,-5.5678294119751,-5.9780290526386
24,Lapa sem fim cave,709,LSF19,421311,2934.39731140687,13.939542332846,14.3168655252061,-5.75217464496738,-5.59631309214336
24,Lapa sem fim cave,709,LSF19,421312,2943.89371560482,13.9017400082553,14.1604151983142,-5.22456226699912,-5.41055071221428
24,Lapa sem fim cave,709,LSF19,421313,2953.28842782728,14.261170498703,14.1163674433074,-5.45222130615417,-5.32387505531092
24,Lapa sem fim cave,709,LSF19,421314,2962.78408074698,14.2233194836317,14.2441684210921,-5.408698254551,-5.57764604147151
24,Lapa sem fim cave,709,LSF19,421315,2972.29606509944,14.5875123911405,14.4748461878794,-4.92429506002531,-5.08735847814971
24,Lapa sem fim cave,709,LSF19,421316,2981.64525281594,15.1760014283855,15.0503666479653,-6.30698893018763,-5.68016346570179
24,Lapa sem fim cave,709,LSF19,421317,2991.29275783668,15.6516490351901,15.7878443680811,-5.51384408835193,-6.26045648415491
24,Lapa sem fim cave,709,LSF19,421318,3004.50846357666,16.9934709782274,16.6043022967606,-4.75062134449342,-5.55716273722077
24,Lapa sem fim cave,709,LSF19,421319,3017.56133853135,18.4238906055371,17.5664133163764,-4.83777207041996,-4.89705546427342
24,Lapa sem fim cave,709,LSF19,421320,3030.66712282636,19.9547842974707,18.8426300519573,-4.98801029662707,-4.94669972876288
24,Lapa sem fim cave,709,LSF19,421321,3043.9212059873,21.1836898389265,20.5027962256404,-5.31851346973866,-4.77344931793277
24,Lapa sem fim cave,709,LSF19,421322,3057.038248556,22.7806304957817,21.8707486129047,-5.34581999971084,-5.43214394920766
24,Lapa sem fim cave,709,LSF19,421323,3070.41951674465,24.3674855066793,23.8652632269341,-5.7235080196326,-5.68308965202333
24,Lapa sem fim cave,709,LSF19,421324,3083.611128836,26.1230491028059,25.8538272920355,-5.54878807689871,-5.27221273128936
24,Lapa sem fim cave,709,LSF19,421325,3096.64835415247,28.1668169610957,27.6844526368013,-5.64870277468965,-5.82758271452113
24,Lapa sem fim cave,709,LSF19,421326,3109.77223827827,30.1832062027461,29.60365100739,-5.68657619940202,-5.7677472493946
24,Lapa sem fim cave,709,LSF19,421327,3122.87462495861,32.5240245429177,31.5009466812935,-6.34151442785361,-6.26348357345304
24,Lapa sem fim cave,709,LSF19,421328,3135.9101608047,34.6205362138344,33.4359624720482,-5.723717265073,-5.46937714757477
24,Lapa sem fim cave,709,LSF19,421329,3149.11711426822,36.5439896605485,35.7664553615855,-5.20981046345093,-5.44273876175115
24,Lapa sem fim cave,709,LSF19,421330,3162.27610712508,38.6979083739152,37.9573851668342,-4.98612708766347,-5.16263209869675
24,Lapa sem fim cave,709,LSF19,421331,3175.40979836791,40.6603601406036,39.9532712542104,-5.28084929046668,-5.12933411641723
24,Lapa sem fim cave,709,LSF19,421332,3188.75171562883,42.6965454183419,42.0810766244913,-5.22906104396771,-5.42255816643022
24,Lapa sem fim cave,709,LSF19,421333,3201.83947545283,45.0561267632806,44.2250354258931,-5.86234236933791,-6.08942593881009
24,Lapa sem fim cave,709,LSF19,421334,3215.02900635375,47.3168356012775,46.317184394788,-6.02492607652861,-5.39208546749564
24,Lapa sem fim cave,709,LSF19,421335,3230.30554194653,46.3925498714452,45.9199322556269,-6.26806927827325,-5.43416200873976
24,Lapa sem fim cave,709,LSF19,421336,3247.1403981655,43.7410216353865,43.4564909032929,-6.23940265293847,-6.07691396971113
24,Lapa sem fim cave,709,LSF19,421337,3263.85919703843,40.9789372381701,41.518458076901,-6.26283814226326,-6.83782331628649
24,Lapa sem fim cave,709,LSF19,421338,3275.98578769888,38.823467236939,40.6365739072667,-4.57433206095653,-5.35101795601756
24,Lapa sem fim cave,709,LSF19,421339,3288.00310334541,37.3738599483872,39.1054550771646,-5.06229242796902,-5.09512800734827
24,Lapa sem fim cave,709,LSF19,421340,3300.04581112332,36.1864773667426,37.7177283346805,-4.97587406108387,-5.44051889626585
24,Lapa sem fim cave,709,LSF19,421341,3312.21815705991,34.8770816050237,36.5255166948609,-5.66638401440344,-5.51982863587707
24,Lapa sem fim cave,709,LSF19,421342,3324.12367626655,34.0791636902454,35.0532589833742,-6.0353883485486,-5.20006710301706
24,Lapa sem fim cave,709,LSF19,421343,3335.8850202336,33.7019786527439,33.7829869522625,-5.86066840581471,-5.97237848594875
24,Lapa sem fim cave,709,LSF19,421344,3347.81979191875,33.0710633530475,33.0805741999966,-5.91099193423088,-5.99679700628706
24,Lapa sem fim cave,709,LSF19,421345,3359.70102523426,32.4386267160803,31.5774368291759,-5.63196313945766,-6.21686639826172
24,Lapa sem fim cave,709,LSF19,421346,3371.76015214377,31.839490649917,30.7156816975112,-5.210877024661,-5.40753543210325
24,Lapa sem fim cave,709,LSF19,421347,3383.58443347729,31.2996409999841,30.4419050725514,-5.94513448031644,-6.8080118329225
24,Lapa sem fim cave,709,LSF19,421348,3395.69505291929,31.5566498406783,30.9557607331026,-5.10940574480075,-5.93170762695176
24,Lapa sem fim cave,709,LSF19,421349,3407.61853346726,31.4843914029952,31.2481481010473,-5.81970470382252,-5.67018208699817
24,Lapa sem fim cave,709,LSF19,421350,3419.78688303585,31.5458061020267,31.2546955065873,-5.31766036938573,-6.15164999453548
24,Lapa sem fim cave,709,LSF19,421351,3431.79923525462,31.7472924007698,31.3717577998768,-5.83629135533814,-5.65570951230082
24,Lapa sem fim cave,709,LSF19,421352,3443.8365415551,32.490435047046,32.1873236592178,-5.76896906389239,-5.83039960407029
24,Lapa sem fim cave,709,LSF19,421353,3455.52729034841,33.5740541679802,32.5941394472143,-6.38115743715184,-6.4192907068964
24,Lapa sem fim cave,709,LSF19,421354,3467.46219212017,34.0573925029721,33.6214784293725,-6.42473805093798,-5.36085628272727
24,Lapa sem fim cave,709,LSF19,421355,3479.37890928229,35.7798352950272,34.7452621871853,-6.07262403706394,-6.25693287948172
24,Lapa sem fim cave,709,LSF19,421356,3491.27484509154,37.3995489995732,35.9977087550651,-6.02134634969866,-6.11944341985686
24,Lapa sem fim cave,709,LSF19,421357,3503.30288922881,38.3646484541273,37.4722274831302,-6.6353552060225,-7.15558817292385
24,Lapa sem fim cave,709,LSF19,421358,3515.40095654393,40.0867611287886,38.8346064253369,-7.11121334815872,-8.32010911532162
24,Lapa sem fim cave,709,LSF19,421359,3527.14656672164,41.8118233266796,40.2882553008712,-5.94323750546922,-5.99005601053442
24,Lapa sem fim cave,709,LSF19,421360,3539.62460435583,41.5534862830787,39.5543960024356,-5.59815868340294,-5.33468433393839
24,Lapa sem fim cave,709,LSF19,421361,3554.93873582032,40.626843820588,38.7759825137414,-5.36785205397088,-4.85010771393403
24,Lapa sem fim cave,709,LSF19,421362,3570.18123064151,39.5963130331493,37.5223208679668,-5.6764520482075,-5.58789381985051
24,Lapa sem fim cave,709,LSF19,421363,3585.38654738935,38.6094792518084,36.5915724214169,-5.51148063279872,-5.42448066919796
24,Lapa sem fim cave,709,LSF19,421364,3600.56741148127,37.794556316936,35.739865077775,-5.31166376991085,-4.85172566592069
24,Lapa sem fim cave,709,LSF19,421365,3615.86373055075,36.6155526420907,35.0195799111852,-5.32734422127645,-5.39697548542476
24,Lapa sem fim cave,709,LSF19,421366,3631.15339254287,35.6119505091351,34.3730403553946,-5.4724972884315,-5.90329333524983
24,Lapa sem fim cave,709,LSF19,421367,3646.43045706638,34.5361806955302,33.3726373960108,-5.41609122032473,-6.00916806837683
24,Lapa sem fim cave,709,LSF19,421368,3661.7042600637,33.9237504748776,32.5206989006697,-5.49100893240476,-5.96609009673204
24,Lapa sem fim cave,709,LSF19,421369,3676.93859735584,32.8551962717247,31.3897432476397,-4.91736575328036,-6.2670291662506
24,Lapa sem fim cave,709,LSF19,421370,3692.12710166349,31.7309533191788,30.3096839338136,-4.89602291669942,-5.6868922570342
24,Lapa sem fim cave,709,LSF19,421371,3707.50767940874,30.7714750829573,29.7345435718107,-4.54299497692697,-5.52449032637331
24,Lapa sem fim cave,709,LSF19,421372,3722.59516873241,29.9893093965798,28.7257151123604,-4.71809335050936,-5.63410657346946
24,Lapa sem fim cave,709,LSF19,421373,3737.80441041446,29.2683563699661,27.8365584525504,-4.08434177448355,-5.29555012026107
24,Lapa sem fim cave,709,LSF19,421374,3752.9633604334,28.4209946940719,26.7104619482893,-4.73312044973471,-5.96487663274204
24,Lapa sem fim cave,709,LSF19,421375,3768.19707702237,27.5326518847864,25.8126156548442,-4.01911545248365,-5.43216594113459
24,Lapa sem fim cave,709,LSF19,421376,3783.38130876023,26.7955320014257,24.9772972785236,-4.45501022204229,-5.60356772972127
24,Lapa sem fim cave,709,LSF19,421377,3798.58098940606,25.8870206134438,23.9830029720788,-4.67224980866969,-5.70802675485994
24,Lapa sem fim cave,709,LSF19,421378,3813.8186286297,25.2592682957675,23.0649363668344,-4.68215898279656,-6.33781456566693
24,Lapa sem fim cave,709,LSF19,421379,3829.09926154563,24.6153187799609,22.5594981042946,-4.4213625868203,-6.33791568766609
24,Lapa sem fim cave,709,LSF19,421380,3844.33265222986,23.8015517309723,21.8374939600972,-4.64045333784503,-5.66464541721764
24,Lapa sem fim cave,709,LSF19,421381,3859.71222916275,22.8509354608577,20.9576953850155,-4.58339391759804,-5.67212844515594
24,Lapa sem fim cave,709,LSF19,421382,3874.93309666884,22.0990604610083,20.420235141979,-4.19987621128138,-4.9476904431294
24,Lapa sem fim cave,709,LSF19,421383,3890.20786036141,21.3590623725636,20.2481842481493,-4.64568015496689,-5.38939133548729
24,Lapa sem fim cave,709,LSF19,421384,3905.49888127563,20.6716412945575,19.6088546603496,-4.49367898945311,-5.38632396817925
24,Lapa sem fim cave,709,LSF19,421385,3920.68075735439,20.0682654913576,19.284188988343,-4.23276160233977,-4.34196966812396
24,Lapa sem fim cave,709,LSF19,421386,3935.98604264773,19.4492223789193,18.7309255663836,-4.65286702850946,-4.43500190735685
24,Lapa sem fim cave,709,LSF19,421387,3951.2922110648,18.681530623433,18.3916842199587,-5.10901571441532,-5.24327004669216
24,Lapa sem fim cave,709,LSF19,421388,3966.54415196291,18.1236820394947,17.9186835358009,-4.47787754695044,-4.05488431249117
24,Lapa sem fim cave,709,LSF19,421389,3981.70879437509,17.6735836743992,17.5279634402286,-4.24484861693407,-4.0350644006546
24,Lapa sem fim cave,709,LSF19,421390,3996.89565071544,17.4357351499984,17.6145523072087,-5.22509461133001,-5.35278517178913
24,Lapa sem fim cave,709,LSF19,421391,4011.99213564823,17.5970022031115,17.3090988099434,-5.12872517064567,-5.43823326108456
24,Lapa sem fim cave,709,LSF19,421392,4027.19894138929,17.5277067869006,17.4577635088403,-4.96985170854574,-5.25924732256041
