site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
10,Jaraguá cave,55,JAR7,26988,13234.4989,50.00470863,52.84398936,-4.92926,-1.02
10,Jaraguá cave,55,JAR7,26989,13245.5998,49.2166375,51.67349175,-5.29531,-0.86
10,Jaraguá cave,55,JAR7,26990,13256.59596,48.15285729,50.25434752,-5.52635,-0.84
10,Jaraguá cave,55,JAR7,26991,13267.31083,47.34789053,48.57493031,-4.41892,-0.9
10,Jaraguá cave,55,JAR7,26992,13278.03395,46.55165803,47.34834563,-5.36669,-0.7
10,Jaraguá cave,55,JAR7,26993,13288.96947,45.64280932,46.51988555,-5.4731,-0.57
10,Jaraguá cave,55,JAR7,26994,13299.98746,44.53588535,46.31072113,-5.61657,-0.2
10,Jaraguá cave,55,JAR7,26995,13310.83103,44.21837533,45.53716822,-5.5066,-0.43
10,Jaraguá cave,55,JAR7,26996,13321.74382,44.10774419,45.10586807,-4.83741,-0.51
10,Jaraguá cave,55,JAR7,26997,13332.94676,43.94493898,45.97691744,-5.05908,0.44
10,Jaraguá cave,55,JAR7,26998,13343.62755,44.9031501,46.21862905,-5.56657,0.32
10,Jaraguá cave,55,JAR7,26999,13354.5395,45.24568458,47.21346198,-5.03047,-1.06
10,Jaraguá cave,55,JAR7,27000,13365.65623,45.36797008,48.23579947,-5.10989,-0.83
10,Jaraguá cave,55,JAR7,27001,13376.54459,46.13283467,48.70194408,-5.52961,-0.89
10,Jaraguá cave,55,JAR7,27002,13387.13349,48.03615283,49.28474117,-5.07212,-0.89
10,Jaraguá cave,55,JAR7,27003,13398.25853,49.44026474,49.24097619,-4.88435,-1.24
10,Jaraguá cave,55,JAR7,27004,13409.21851,50.42516388,49.94260239,-4.97162,-1.36
10,Jaraguá cave,55,JAR7,27005,13420.24488,51.19859316,51.26086283,-4.28094,-1.14
10,Jaraguá cave,55,JAR7,27006,13430.97613,53.14767686,52.3268592,-3.87772,0.6
10,Jaraguá cave,55,JAR7,27007,13441.57615,55.64736693,54.3149003,-4.17688,1.06
10,Jaraguá cave,55,JAR7,27008,13452.92498,57.11905441,56.64635146,-4.69333,-0.57
10,Jaraguá cave,55,JAR7,27009,13463.84841,58.0454949,58.70862735,-4.84322,-1.4
10,Jaraguá cave,55,JAR7,27010,13470.01692,58.26312243,57.8095709,-4.65128,-1.14
10,Jaraguá cave,55,JAR7,27011,13476.18307,57.82284271,57.34614014,-4.35853,-0.81
10,Jaraguá cave,55,JAR7,27012,13481.97338,56.88945051,57.23443896,-5.14675,-0.53
10,Jaraguá cave,55,JAR7,27013,13488.25226,55.51409448,58.33389029,-5.01805,-1.06
10,Jaraguá cave,55,JAR7,27014,13493.92791,55.45271716,58.03401699,-4.90431,-1.32
10,Jaraguá cave,55,JAR7,27015,13500.02233,55.5995154,58.0961371,-4.9316,-1.07
10,Jaraguá cave,55,JAR7,27016,13505.89221,57.18701034,58.01823657,-4.94779,-1.04
10,Jaraguá cave,55,JAR7,27017,13511.61946,57.0656631,57.3324763,-5.08006,-1.6
10,Jaraguá cave,55,JAR7,27018,13517.4098,58.08383592,58.34753902,-5.44887,-1.57
10,Jaraguá cave,55,JAR7,27019,13523.54842,60.22998795,60.30611508,-5.70343,-1.52
10,Jaraguá cave,55,JAR7,27020,13529.49098,61.38775495,63.38115991,-5.54935,-1.18
10,Jaraguá cave,55,JAR7,27021,13535.56371,61.87756152,66.23025268,-5.25606,-0.9
10,Jaraguá cave,55,JAR7,27022,13541.64491,63.28638727,67.52296203,-4.72895,-0.99
10,Jaraguá cave,55,JAR7,27023,13548.01736,64.64638616,70.28660157,-5.58467,-0.84
10,Jaraguá cave,55,JAR7,27024,13554.20041,65.45137149,72.36776533,-5.49689,-0.68
10,Jaraguá cave,55,JAR7,27025,13560.47658,67.74913506,75.37665018,-4.6736,-1.03
10,Jaraguá cave,55,JAR7,27026,13566.99856,68.94340001,78.33044717,-4.98548,-1.1
10,Jaraguá cave,55,JAR7,27027,13572.73247,71.37801873,81.17242901,-4.59769,-1.5
10,Jaraguá cave,55,JAR7,27028,13578.80569,73.13331354,83.81894472,-4.96545,-1.34
10,Jaraguá cave,55,JAR7,27029,13584.45063,75.56348545,86.38419701,-4.44454,-0.72
10,Jaraguá cave,55,JAR7,27030,13590.58552,77.36935173,90.02010896,-4.35511,0.15
10,Jaraguá cave,55,JAR7,27031,13596.53558,79.00311747,92.5876027,-4.46974,0.17
10,Jaraguá cave,55,JAR7,27032,13602.45822,81.25459302,95.45394405,-4.28354,0.45
10,Jaraguá cave,55,JAR7,27033,13608.34807,83.48573756,99.75649265,-4.92889,0.38
10,Jaraguá cave,55,JAR7,27034,13613.94177,86.17583453,102.8199344,-5.10084,0.11
10,Jaraguá cave,55,JAR7,27035,13619.86437,88.69211124,105.0578083,-4.94975,-0.37
10,Jaraguá cave,55,JAR7,27036,13626.147,90.51082292,109.5231842,-4.7148,-0.78
10,Jaraguá cave,55,JAR7,27037,13632.36714,93.06610367,112.5510714,-4.31875,-0.66
10,Jaraguá cave,55,JAR7,27038,13638.2544,95.72502626,116.1591707,-4.45869,-1.05
10,Jaraguá cave,55,JAR7,27039,13644.30812,97.30951849,118.7632094,-4.80186,-0.68
10,Jaraguá cave,55,JAR7,27040,13650.13378,100.127642,123.1207354,-4.87168,-1.08
10,Jaraguá cave,55,JAR7,27041,13655.94802,103.0806017,126.891499,-4.35552,-0.79
10,Jaraguá cave,55,JAR7,27042,13662.08384,105.7581801,130.3892962,-4.42802,-0.31
10,Jaraguá cave,55,JAR7,27043,13668.49323,108.3165253,133.9305893,-4.69549,-0.05
10,Jaraguá cave,55,JAR7,27044,13674.59737,109.9839865,138.0816019,-4.88913,-0.92
10,Jaraguá cave,55,JAR7,27045,13680.74993,111.9266507,141.9713261,-5.90833,-1.28
10,Jaraguá cave,55,JAR7,27046,13686.62883,114.6963204,146.0981798,-4.78111,-1.01
10,Jaraguá cave,55,JAR7,27047,13693.00895,117.0852001,150.6519561,-4.74207,-1.26
10,Jaraguá cave,55,JAR7,27048,13699.5103,119.0331526,154.5308739,-4.30275,-0.79
10,Jaraguá cave,55,JAR7,27049,13705.39578,121.5850588,157.8765466,-5.52023,0.24
10,Jaraguá cave,55,JAR7,27050,13711.89317,124.0380464,162.0441436,-5.15784,-1.45
10,Jaraguá cave,55,JAR7,27051,13717.72139,126.7262178,165.9621448,-4.64985,-1.43
10,Jaraguá cave,55,JAR7,27052,13724.36829,129.525043,171.0525519,-4.78947,-0.66
10,Jaraguá cave,55,JAR7,27053,13730.71071,131.9115693,174.8252411,-5.1722,-0.68
10,Jaraguá cave,55,JAR7,27054,13736.73312,134.814934,178.1217786,-5.06469,-1.76
10,Jaraguá cave,55,JAR7,27055,13742.89802,137.7740642,182.5140554,-5.83201,-1.21
10,Jaraguá cave,55,JAR7,27056,13748.93094,140.2137949,186.7126466,-5.4215,-1.4
10,Jaraguá cave,55,JAR7,27057,13754.77522,143.1825709,190.6585917,-4.74238,-1.56
10,Jaraguá cave,55,JAR7,27058,13760.88017,146.0458882,193.844211,-5.31234,-0.76
10,Jaraguá cave,55,JAR7,27059,13766.24351,149.7501684,196.3134899,-5.02793,-1.32
10,Jaraguá cave,55,JAR7,27060,13772.89226,152.1267039,200.8717573,-4.9041,-1.02
10,Jaraguá cave,55,JAR7,27061,13782.7034,157.6261072,207.0012509,-5.1135,-0.23
10,Jaraguá cave,55,JAR7,27062,13788.0226,159.5811812,210.9474531,-4.81093,-0.86
10,Jaraguá cave,55,JAR7,27063,13793.11565,162.1152357,214.1337362,-4.60125,-1.24
10,Jaraguá cave,55,JAR7,27064,13797.92252,164.4694439,216.7939959,-4.74662,-1.6
10,Jaraguá cave,55,JAR7,27065,13802.90653,166.8142853,219.1438725,-4.92214,-1.58
10,Jaraguá cave,55,JAR7,27066,13808.1689,169.075094,222.0045305,-4.75722,-2.07
10,Jaraguá cave,55,JAR7,27067,13813.05109,171.7008047,225.7709215,-4.5244,-1.63
10,Jaraguá cave,55,JAR7,27068,13817.77168,174.6316573,228.9883888,-5.01463,-1.26
10,Jaraguá cave,55,JAR7,27069,13821.99397,177.6096413,231.4053437,-5.185,-1.8
10,Jaraguá cave,55,JAR7,27070,13826.30249,180.7956327,233.6750472,-5.76495,-1.91
10,Jaraguá cave,55,JAR7,27071,13831.50703,183.5573601,236.815555,-5.67709,-2.42
10,Jaraguá cave,55,JAR7,27072,13836.65358,186.39863,240.027721,-5.84581,-2.12
10,Jaraguá cave,55,JAR7,27073,13842.15598,188.2881815,243.5591111,-6.12864,-2.52
10,Jaraguá cave,55,JAR7,27074,13847.41242,190.3759385,246.5290167,-6.49633,-2.68
10,Jaraguá cave,55,JAR7,27075,13852.58897,192.617417,249.3915455,-6.92278,-2.64
10,Jaraguá cave,55,JAR7,27076,13858.01178,194.7317573,252.503903,-5.66361,-2.77
10,Jaraguá cave,55,JAR7,27077,13863.28723,197.031687,255.4688986,-4.38109,-2.89
10,Jaraguá cave,55,JAR7,27078,13868.46178,199.0445916,258.4379603,-4.68572,-2.96
10,Jaraguá cave,55,JAR7,27079,13873.69404,200.8229912,261.9774461,-4.94879,-2.71
10,Jaraguá cave,55,JAR7,27080,13878.433,203.5697163,265.0236165,-5.3741,-2.68
10,Jaraguá cave,55,JAR7,27081,13883.39612,206.1065591,268.2939566,-5.48408,-2.35
10,Jaraguá cave,55,JAR7,27082,13888.48686,208.7751823,271.6919155,-4.88541,-2.4
10,Jaraguá cave,55,JAR7,27083,13921.00806,182.5771369,237.5912133,-5.21,-2.39
10,Jaraguá cave,55,JAR7,27084,13956.78481,152.7850641,196.4932947,-5.50126,-2.06
10,Jaraguá cave,55,JAR7,27085,13993.74434,122.778441,155.7259728,-5.94612,-2.07
10,Jaraguá cave,55,JAR7,27086,14031.25708,93.63839399,117.5775597,-6.62308,-2.26
10,Jaraguá cave,55,JAR7,27087,14067.8945,67.05172633,79.5332388,-5.449,-2.23
10,Jaraguá cave,55,JAR7,27088,14104.16647,42.50004213,45.19083059,-5.00002,-2.2
10,Jaraguá cave,55,JAR7,27089,14140.08848,33.9274391,34.67682107,-4.75887,-2.05
10,Jaraguá cave,55,JAR7,27090,14144.02925,32.99820534,33.95765956,-5.82164,-1.48
10,Jaraguá cave,55,JAR7,27091,14148.0649,32.43263114,33.04383458,-6.92041,-1.5
10,Jaraguá cave,55,JAR7,27092,14152.23194,31.46926324,32.38259218,-5.56639,-1.85
10,Jaraguá cave,55,JAR7,27093,14156.06464,30.8392904,31.43151421,-4.75053,-2.4
10,Jaraguá cave,55,JAR7,27094,14160.20768,29.80684458,31.06979366,-4.64724,-2.62
10,Jaraguá cave,55,JAR7,27095,14164.21359,29.02401355,30.08553093,-5.22636,-2.83
10,Jaraguá cave,55,JAR7,27096,14168.18514,28.2365931,29.10310753,-5.45373,-2.99
10,Jaraguá cave,55,JAR7,27097,14172.10829,27.7558712,28.17025721,-6.06361,-2.84
10,Jaraguá cave,55,JAR7,27098,14175.95799,27.2798288,27.58402197,-5.57071,-2.32
10,Jaraguá cave,55,JAR7,27099,14179.82165,27.13550964,26.97915354,-5.5526,-2.3
10,Jaraguá cave,55,JAR7,27100,14183.79583,26.57656053,26.68040801,-5.5953,-2.45
10,Jaraguá cave,55,JAR7,27101,14187.81649,26.11520697,26.68845994,-6.12555,-2.48
10,Jaraguá cave,55,JAR7,27102,14191.92502,25.33212261,26.6030518,-5.624,-2.6
10,Jaraguá cave,55,JAR7,27103,14195.83714,24.94764205,26.53332403,-5.6489,-2.77
10,Jaraguá cave,55,JAR7,27104,14200.01508,24.4149592,26.85847404,-5.53758,-2.22
10,Jaraguá cave,55,JAR7,27105,14204.07887,24.26766021,27.30083527,-5.84561,-1.61
10,Jaraguá cave,55,JAR7,27106,14208.101,24.35197517,27.46211685,-5.87503,-1.44
10,Jaraguá cave,55,JAR7,27107,14212.12104,24.45977851,28.01570218,-5.56001,-1.46
10,Jaraguá cave,55,JAR7,27108,14216.10401,24.45723809,28.26431545,-5.4775,-1.85
10,Jaraguá cave,55,JAR7,27109,14220.13047,24.61975752,29.15153417,-5.80363,-1.38
10,Jaraguá cave,55,JAR7,27110,14224.19257,24.3487847,29.61994558,-6.10353,-2.59
10,Jaraguá cave,55,JAR7,27111,14228.22617,24.80297947,30.251342,-4.47203,-2.29
10,Jaraguá cave,55,JAR7,27112,14232.32073,25.30447477,31.20024507,-4.59549,-1.07
10,Jaraguá cave,55,JAR7,27113,14236.35852,25.97964953,31.70351135,-4.68088,-1.61
10,Jaraguá cave,55,JAR7,27114,14240.20732,26.44573873,32.05717584,-4.47677,-2.14
10,Jaraguá cave,55,JAR7,27115,14244.1559,27.4641767,32.89735943,-4.47049,-1.26
10,Jaraguá cave,55,JAR7,27116,14248.02802,28.01172532,33.5521418,-4.7243,-2.59
10,Jaraguá cave,55,JAR7,27117,14251.98309,28.99362419,34.47417899,-5.17873,-2.65
10,Jaraguá cave,55,JAR7,27118,14255.91761,29.86021115,35.65830241,-5.64962,-2.46
10,Jaraguá cave,55,JAR7,27119,14259.8459,30.51056977,36.72692274,-6.12905,-2.45
10,Jaraguá cave,55,JAR7,27120,14264.07369,31.06202312,37.8361513,-5.91608,-2.46
10,Jaraguá cave,55,JAR7,27121,14268.18748,31.82627319,38.67087656,-5.23953,-2.59
10,Jaraguá cave,55,JAR7,27122,14272.1344,32.59371096,39.79489715,-5.29581,-2.48
10,Jaraguá cave,55,JAR7,27123,14276.32128,33.42139221,41.55293888,-5.74746,-2.52
10,Jaraguá cave,55,JAR7,27124,14280.4278,34.43112188,41.77153428,-5.59018,-2.58
10,Jaraguá cave,55,JAR7,27125,14287.64227,30.36442008,35.97195902,-4.93924,-2.34
10,Jaraguá cave,55,JAR7,27126,14294.56555,27.47459051,30.60748596,-4.36351,-2.26
10,Jaraguá cave,55,JAR7,27127,14301.59668,24.94324733,25.88560539,-4.48065,-2.18
10,Jaraguá cave,55,JAR7,27128,14308.90436,23.12042573,23.28393613,-4.76244,-2.08
10,Jaraguá cave,55,JAR7,27129,14316.33841,22.75906585,22.06974009,-4.72602,-1.67
10,Jaraguá cave,55,JAR7,27130,14323.88332,24.36869209,23.05299195,-5.00522,-1.04
10,Jaraguá cave,55,JAR7,27131,14332.47044,26.8284135,25.14525774,-4.32388,-2.09
10,Jaraguá cave,55,JAR7,27132,14354.12498,25.49551406,24.95305811,-4.52059,-1.08
10,Jaraguá cave,55,JAR7,27133,14375.456,24.78201127,24.59503862,-5.1788,0.09
10,Jaraguá cave,55,JAR7,27134,14396.70771,25.5003314,24.0782214,-5.73969,-0.56
10,Jaraguá cave,55,JAR7,27135,14418.26356,25.46049676,25.26312913,-5.84427,-1.4
10,Jaraguá cave,55,JAR7,27136,14439.83402,26.2104996,26.39096821,-4.44247,-1.57
10,Jaraguá cave,55,JAR7,27137,14461.6199,27.27740958,28.33753134,-4.62954,-1.58
10,Jaraguá cave,55,JAR7,27138,14483.29665,28.56073991,30.34572176,-4.99308,-1.88
10,Jaraguá cave,55,JAR7,27139,14504.80907,30.6027543,32.42879114,-6.2045,-2.09
10,Jaraguá cave,55,JAR7,27140,14526.52299,32.21026438,34.887323,-6.17462,-2.38
10,Jaraguá cave,55,JAR7,27141,14548.06634,34.59093277,37.40725661,-7.15187,-2.24
10,Jaraguá cave,55,JAR7,27142,14569.25644,38.02513174,39.32476561,-6.54719,-1.82
10,Jaraguá cave,55,JAR7,27143,14590.62618,40.74960016,41.72145853,-7.03006,-1.87
10,Jaraguá cave,55,JAR7,27144,14611.68703,43.34001707,43.69113145,-7.32057,-1.75
10,Jaraguá cave,55,JAR7,27145,14632.9718,46.21377282,46.08212123,-6.30037,-2.14
10,Jaraguá cave,55,JAR7,27146,14654.38176,48.93997895,48.73070163,-5.60159,-2.27
10,Jaraguá cave,55,JAR7,27147,14675.91689,51.93291503,51.7020643,-4.67591,-2.08
10,Jaraguá cave,55,JAR7,27148,14697.47027,54.92829372,54.69898431,-4.59893,-0.77
10,Jaraguá cave,55,JAR7,27149,14718.85068,57.74398055,57.09712248,-5.63479,-0.35
10,Jaraguá cave,55,JAR7,27150,14740.51145,60.25762211,60.31340831,-6.43722,0.17
10,Jaraguá cave,55,JAR7,27151,14761.89998,63.40204307,62.90842606,-6.88449,-0.37
10,Jaraguá cave,55,JAR7,27152,14783.23537,66.8617445,65.6369992,-5.84707,-0.16
10,Jaraguá cave,55,JAR7,27153,14804.52832,70.39503818,68.41317771,-5.9392,0.2
10,Jaraguá cave,55,JAR7,27154,14826.1859,73.27410454,71.90800479,-5.7316,0.89
10,Jaraguá cave,55,JAR7,27155,14847.64132,76.07472562,75.19038771,-6.10054,1.41
10,Jaraguá cave,55,JAR7,27156,14869.0354,78.91801849,78.25573009,-6.1961,1.38
10,Jaraguá cave,55,JAR7,27157,14890.64258,81.89659716,81.50049226,-6.16404,0.84
10,Jaraguá cave,55,JAR7,27158,14912.19143,84.58177126,84.32425862,-6.54636,0.19
10,Jaraguá cave,55,JAR7,27159,14934.01342,87.66100869,87.58124032,-6.66257,0.02
10,Jaraguá cave,55,JAR7,27160,14954.63417,89.83144247,89.82807556,-6.37382,0.09
10,Jaraguá cave,55,JAR7,27161,14972.59574,88.00435448,88.55355358,-7.31009,0.04
10,Jaraguá cave,55,JAR7,27162,14990.34891,86.86498708,86.69652753,-7.18092,-0.35
10,Jaraguá cave,55,JAR7,27163,15008.21449,85.4050881,84.62130221,-6.86146,-0.2
10,Jaraguá cave,55,JAR7,27164,15025.8715,84.06144683,82.48111132,-6.67979,0.2
10,Jaraguá cave,55,JAR7,27165,15043.90006,82.58698595,81.02490876,-5.26139,-0.23
10,Jaraguá cave,55,JAR7,27166,15061.97598,81.23635627,79.69480013,-5.9004,1.6
10,Jaraguá cave,55,JAR7,27167,15079.91938,79.99412595,78.2113945,-6.51109,0.58
10,Jaraguá cave,55,JAR7,27168,15097.83431,78.91565581,76.60353885,-6.92226,0.42
10,Jaraguá cave,55,JAR7,27169,15115.85103,77.68755901,74.96414298,-7.04251,0.36
10,Jaraguá cave,55,JAR7,27170,15133.73386,76.46759613,73.33883244,-6.9564,0.17
10,Jaraguá cave,55,JAR7,27171,15151.81951,75.04280754,71.89047254,-6.79579,0.67
10,Jaraguá cave,55,JAR7,27172,15170.03559,72.88692423,70.6697581,-6.44604,0.56
10,Jaraguá cave,55,JAR7,27173,15187.96335,71.74974171,69.09047351,-6.45828,0.36
10,Jaraguá cave,55,JAR7,27174,15205.76962,70.23051407,67.56433543,-6.72855,-0.19
10,Jaraguá cave,55,JAR7,27175,15223.66668,68.3972552,65.76336591,-7.27647,-0.74
10,Jaraguá cave,55,JAR7,27176,15241.22704,67.37269234,63.74639091,-7.26433,-0.77
10,Jaraguá cave,55,JAR7,27177,15259.21252,65.42018923,62.19134701,-7.15,-0.52
10,Jaraguá cave,55,JAR7,27178,15277.09502,63.94232896,60.82489617,-7.11586,-0.24
10,Jaraguá cave,55,JAR7,27179,15295.14914,62.67197777,59.56328832,-6.79672,-0.29
10,Jaraguá cave,55,JAR7,27180,15313.10489,61.15207112,58.84796669,-6.3981,0.13
10,Jaraguá cave,56,JAR14,27458,15321.91586,176.3457402,168.6754611,-6.61802,-1.05
10,Jaraguá cave,56,JAR14,27459,15327.19381,173.9621228,166.4561572,-6.52071,-0.57
10,Jaraguá cave,55,JAR7,27181,15331.3382,59.24353149,58.13709245,-6.30182,0.66
10,Jaraguá cave,56,JAR14,27460,15332.70527,171.4012165,164.4703776,-6.50661,0.41
10,Jaraguá cave,56,JAR14,27461,15337.79993,169.2051822,162.4426686,-5.8196,0.06
10,Jaraguá cave,56,JAR14,27462,15342.93616,167.058347,160.5005216,-6.52101,-0.67
10,Jaraguá cave,56,JAR14,27463,15348.2568,164.9430114,158.782154,-6.81586,-0.95
10,Jaraguá cave,55,JAR7,27182,15349.56845,57.94347698,56.99357012,-6.72741,0.63
10,Jaraguá cave,56,JAR14,27464,15353.53964,162.8654851,157.4470491,-6.77143,-0.86
10,Jaraguá cave,56,JAR14,27465,15358.82214,160.788296,155.6806413,-6.66264,-0.83
10,Jaraguá cave,56,JAR14,27466,15363.92666,158.8890809,154.3680673,-7.0555,-0.91
10,Jaraguá cave,55,JAR7,27183,15367.26366,57.14339876,55.34348095,-7.01937,0.1
10,Jaraguá cave,56,JAR14,27467,15368.96871,157.052344,152.3655331,-7.28417,-0.81
10,Jaraguá cave,56,JAR14,27468,15373.96345,155.2629163,150.2044077,-6.78866,-0.76
10,Jaraguá cave,56,JAR14,27469,15379.3321,153.0995691,148.4172018,-6.65932,-0.76
10,Jaraguá cave,56,JAR14,27470,15384.83041,150.8065764,146.6684434,-6.91468,-0.8
10,Jaraguá cave,55,JAR7,27184,15385.35042,55.95013364,53.96471208,-6.94301,-0.18
10,Jaraguá cave,56,JAR14,27471,15390.29345,148.5488458,144.9406476,-7.2201,-0.68
10,Jaraguá cave,56,JAR14,27472,15395.58728,146.4732764,143.3130487,-7.90921,-0.68
10,Jaraguá cave,56,JAR14,27473,15400.60523,144.6995465,141.261916,-7.25334,-0.79
10,Jaraguá cave,55,JAR7,27185,15403.47591,54.58059922,52.7847454,-7.12261,-0.27
10,Jaraguá cave,56,JAR14,27474,15405.94656,142.9260032,139.7946515,-6.9393,-0.81
10,Jaraguá cave,56,JAR14,27475,15411.16498,141.1325544,138.2541299,-7.05943,-0.85
10,Jaraguá cave,56,JAR14,27476,15416.10837,139.5897099,136.3606744,-7.43452,-0.79
10,Jaraguá cave,56,JAR14,27477,15421.22758,137.9883829,133.930956,-5.83542,-0.07
10,Jaraguá cave,55,JAR7,27186,15421.37724,53.47085879,50.50412107,-7.49913,-0.48
10,Jaraguá cave,56,JAR14,27478,15426.45068,136.3655255,131.6371091,-6.19615,-0.9
10,Jaraguá cave,56,JAR14,27479,15431.51761,134.8988294,129.5800099,-6.78211,-0.61
10,Jaraguá cave,56,JAR14,27480,15436.82229,133.1629348,127.7405758,-6.93956,-0.57
10,Jaraguá cave,55,JAR7,27187,15439.63123,51.61486111,49.54361106,-7.00993,-0.44
10,Jaraguá cave,56,JAR14,27481,15442.05369,131.4098661,125.8278626,-7.05339,-1.23
10,Jaraguá cave,56,JAR14,27482,15447.63913,129.2563825,124.269188,-6.52091,-0.8
10,Jaraguá cave,56,JAR14,27483,15452.79887,127.186393,122.3260157,-7.3437,-1.08
10,Jaraguá cave,55,JAR7,27188,15457.72318,50.35495787,47.98992859,-6.40852,-0.17
10,Jaraguá cave,56,JAR14,27484,15458.16398,125.1125209,120.5632747,-7.01722,-1.08
10,Jaraguá cave,56,JAR14,27485,15463.41599,123.3358536,118.6486955,-6.73597,-1.06
10,Jaraguá cave,56,JAR14,27486,15468.48934,121.4650222,116.7613655,-6.28993,-0.8
10,Jaraguá cave,56,JAR14,27487,15473.83791,119.2563808,115.0609428,-6.05341,-0.91
10,Jaraguá cave,55,JAR7,27189,15476.03754,48.63420897,47.23952992,-5.95833,-0.06
10,Jaraguá cave,56,JAR14,27488,15478.9349,117.6585677,113.1483376,-6.22334,-0.75
10,Jaraguá cave,56,JAR14,27489,15484.79159,115.0162067,111.9892507,-6.80598,-0.43
10,Jaraguá cave,56,JAR14,27490,15489.78326,113.5896976,109.965142,-6.45906,-0.39
10,Jaraguá cave,55,JAR7,27190,15493.98658,47.46775121,46.06502283,-5.52254,0.15
10,Jaraguá cave,56,JAR14,27491,15494.99461,111.9912173,108.1089889,-7.29555,-0.58
10,Jaraguá cave,56,JAR14,27492,15500.10137,110.2752192,106.0704502,-7.65607,-0.52
10,Jaraguá cave,56,JAR14,27493,15505.33953,108.0919615,104.311203,-7.02256,-0.51
10,Jaraguá cave,56,JAR14,27494,15510.62521,105.7167168,102.721623,-7.32567,-0.56
10,Jaraguá cave,55,JAR7,27191,15512.28505,45.53760267,45.07584443,-6.06116,0.39
10,Jaraguá cave,56,JAR14,27495,15515.81191,103.8992355,101.0815836,-8.29694,-1.08
10,Jaraguá cave,56,JAR14,27496,15521.01144,102.1872694,99.12298726,-7.87114,-1.08
10,Jaraguá cave,56,JAR14,27497,15526.58225,99.873503,97.72012989,-7.37603,-1.21
10,Jaraguá cave,55,JAR7,27192,15530.23161,44.38321968,43.79911743,-5.95692,0.18
10,Jaraguá cave,56,JAR14,27498,15532.00325,97.85563793,96.44378596,-6.91085,-0.84
10,Jaraguá cave,56,JAR14,27499,15537.24066,95.93393778,94.86317049,-7.02921,-0.88
10,Jaraguá cave,56,JAR14,27500,15542.62494,93.85324529,93.28721738,-7.01531,-0.42
10,Jaraguá cave,56,JAR14,27501,15547.9447,92.20485589,91.5352096,-6.91286,-0.34
10,Jaraguá cave,55,JAR7,27193,15548.40935,43.30432447,42.65602572,-5.20386,-0.32
10,Jaraguá cave,56,JAR14,27502,15553.45216,90.42929765,90.08389095,-6.6988,-0.56
10,Jaraguá cave,56,JAR14,27503,15558.7727,87.96135353,88.27673473,-6.80357,-0.7
10,Jaraguá cave,56,JAR14,27504,15563.97504,86.11876469,85.92173334,-7.20479,-0.82
10,Jaraguá cave,55,JAR7,27194,15566.29817,42.34221282,41.3191097,-5.42609,0.07
10,Jaraguá cave,56,JAR14,27505,15569.35814,84.03538668,84.72522761,-6.54297,-0.54
10,Jaraguá cave,56,JAR14,27506,15574.4037,82.42282319,82.66598129,-6.64038,-0.42
10,Jaraguá cave,56,JAR14,27507,15579.7445,80.74658854,81.14941586,-7.46609,-0.91
10,Jaraguá cave,55,JAR7,27195,15584.13976,41.45606576,39.62484925,-5.07364,0.74
10,Jaraguá cave,56,JAR14,27508,15584.94603,79.14185328,79.2301936,-7.69455,-0.76
10,Jaraguá cave,56,JAR14,27509,15590.02086,78.09892732,77.75240137,-6.97955,-0.24
10,Jaraguá cave,56,JAR14,27510,15595.40758,76.38152986,75.8155004,-7.44614,-0.49
10,Jaraguá cave,56,JAR14,27511,15600.66773,74.3474923,74.53917456,-7.56752,-0.63
10,Jaraguá cave,55,JAR7,27196,15602.22395,39.96813319,38.84450417,-5.66748,0.17
10,Jaraguá cave,56,JAR14,27512,15605.91854,72.99696221,73.16478825,-7.12732,-0.6
10,Jaraguá cave,56,JAR14,27513,15611.43568,71.1539009,72.02532396,-6.8076,-0.54
10,Jaraguá cave,56,JAR14,27514,15616.63505,69.44160915,70.09106883,-6.59596,-0.62
10,Jaraguá cave,55,JAR7,27197,15620.46441,38.40495144,38.31698843,-5.2884,0.16
10,Jaraguá cave,56,JAR14,27515,15621.99669,68.25885279,68.26235822,-6.94195,-0.71
10,Jaraguá cave,56,JAR14,27516,15627.26047,66.71283638,66.29403517,-7.0094,-0.5
10,Jaraguá cave,56,JAR14,27517,15632.39788,64.26203565,64.16931959,-7.25465,-0.44
10,Jaraguá cave,56,JAR14,27518,15637.85105,62.23274066,62.72468583,-6.56011,-0.5
10,Jaraguá cave,55,JAR7,27198,15638.32445,37.28196046,37.20278412,-6.13823,0.14
10,Jaraguá cave,56,JAR14,27519,15643.18639,60.74744805,61.69879333,-7.02057,-0.62
10,Jaraguá cave,56,JAR14,27520,15648.32502,59.60957574,59.97561294,-6.73376,-0.56
10,Jaraguá cave,56,JAR14,27521,15653.55888,58.54007942,57.90406424,-6.5678,-0.42
